3,0.027994543313980103,0.5637292861938477,0.06027038395404816,0.45821791887283325,0.1431749314069748,0.3631103038787842,0.2298479974269867,0.31168583035469055,0.29712149500846863,0.3137926459312439,0.199449360370636,0.367428183555603,0.327150821685791,0.36877378821372986,0.4031844437122345,0.375541627407074,0.45885103940963745,0.38267022371292114,0.21533118188381195,0.44742444157600403,0.33573639392852783,0.4655836820602417,0.28993740677833557,0.48795998096466064,0.2289891391992569,0.48864060640335083,0.22133314609527588,0.5341933965682983,0.31016695499420166,0.5390518307685852,0.2689678370952606,0.5544012784957886,0.21830667555332184,0.5522790551185608,0.21663439273834229,0.6135560870170593,0.26899564266204834,0.6043131351470947,0.2263355553150177,0.6134202480316162,0.1888163685798645,0.6176417469978333
3,0.4816800653934479,0.7321432828903198,0.45526474714279175,0.6456049084663391,0.4700547754764557,0.5764284729957581,0.5090990662574768,0.5290862321853638,0.5553230047225952,0.5211099982261658,0.6000362038612366,0.5150818824768066,0.711601734161377,0.4808409810066223,0.7695863246917725,0.46131858229637146,0.8253546953201294,0.44823527336120605,0.6115396618843079,0.5701040029525757,0.7058508396148682,0.5446993112564087,0.6328071355819702,0.548219621181488,0.5737791061401367,0.5571794509887695,0.6113736629486084,0.6279851794242859,0.6795135736465454,0.6123942732810974,0.5921600461006165,0.6107167601585388,0.5325177311897278,0.6085638999938965,0.597258448600769,0.681147038936615,0.625474750995636,0.6649554371833801,0.5650119781494141,0.6549859046936035,0.5175319910049438,0.6478220224380493
3,0.4812585115432739,0.601550817489624,0.526964545249939,0.5839196443557739,0.5935463905334473,0.5847708582878113,0.6474255323410034,0.6006223559379578,0.6910424828529358,0.6095156669616699,0.6185213327407837,0.541903018951416,0.6980186700820923,0.5481847524642944,0.7494708299636841,0.5498104095458984,0.7908244132995605,0.5464865565299988,0.6124314665794373,0.5518528819084167,0.6816689968109131,0.5974344611167908,0.6577147841453552,0.6119719743728638,0.6328706741333008,0.6032246947288513,0.5996090173721313,0.572628915309906,0.6571044921875,0.6185534596443176,0.6298251748085022,0.6272039413452148,0.608711838722229,0.6158019304275513,0.5828500390052795,0.5965611338615417,0.627286970615387,0.6295174956321716,0.6052749156951904,0.6363660097122192,0.5863475203514099,0.6264057755470276
3,0.28049492835998535,0.6880269050598145,0.288498193025589,0.6205573081970215,0.33301258087158203,0.5920959115028381,0.3742428719997406,0.6048352122306824,0.3933766484260559,0.6316165924072266,0.40473711490631104,0.5881115198135376,0.48089784383773804,0.5850018262863159,0.5355857014656067,0.5891857147216797,0.5730998516082764,0.5935116410255432,0.4252167046070099,0.6373688578605652,0.42635777592658997,0.6380903720855713,0.3952959477901459,0.6413935422897339,0.3687938153743744,0.6435117721557617,0.4200056195259094,0.6853538751602173,0.40367311239242554,0.6804198622703552,0.38164907693862915,0.6810926198959351,0.35916343331336975,0.6829239130020142,0.4046151041984558,0.7261868715286255,0.3843989372253418,0.7240274548530579,0.36341747641563416,0.7234813570976257,0.34702038764953613,0.7221039533615112
3,0.18932709097862244,0.7340782880783081,0.23878967761993408,0.670372724533081,0.3109598159790039,0.6508435010910034,0.36086124181747437,0.6753426790237427,0.38204145431518555,0.7177464365959167,0.35790354013442993,0.6336572170257568,0.4482765793800354,0.6444132328033447,0.5023845434188843,0.6547908782958984,0.5438395738601685,0.660159707069397,0.3642209470272064,0.6825750470161438,0.42959246039390564,0.7292430400848389,0.39737391471862793,0.7410740256309509,0.36446765065193176,0.7317990660667419,0.3571750223636627,0.7389530539512634,0.39835700392723083,0.7771546244621277,0.36878088116645813,0.7789086103439331,0.3414810001850128,0.7653210759162903,0.34008848667144775,0.7897738814353943,0.3633996844291687,0.8117521405220032,0.33658209443092346,0.8096575736999512,0.31332826614379883,0.798731803894043
3,0.528026819229126,0.6953818202018738,0.5241770148277283,0.6180943250656128,0.5683022141456604,0.5312632322311401,0.6271201372146606,0.486390084028244,0.6779853105545044,0.5184668302536011,0.7143617868423462,0.5410932302474976,0.8147190809249878,0.5147530436515808,0.8727318048477173,0.5093252658843994,0.9246636033058167,0.5135005116462708,0.7163832187652588,0.6001023650169373,0.7895262241363525,0.5683716535568237,0.7075971961021423,0.5543397665023804,0.6485165953636169,0.5580403804779053,0.6990337371826172,0.6596193313598633,0.7372984886169434,0.6292099952697754,0.6461349129676819,0.603306770324707,0.5909003019332886,0.5987305045127869,0.667493999004364,0.72115159034729,0.6966624855995178,0.6886037588119507,0.6344090104103088,0.6565855741500854,0.5872408151626587,0.6448839902877808
3,0.2664257287979126,0.7017804980278015,0.2755245268344879,0.6300680041313171,0.3254965543746948,0.5990933775901794,0.36985862255096436,0.6104319095611572,0.39034879207611084,0.6327020525932312,0.40095633268356323,0.589370608329773,0.4796818196773529,0.5842142701148987,0.5334392786026001,0.5873411297798157,0.5709359049797058,0.5907533764839172,0.41995635628700256,0.6381363868713379,0.4281485080718994,0.6416942477226257,0.3994183838367462,0.6429661512374878,0.3738859295845032,0.6436516046524048,0.4147970676422119,0.687552273273468,0.40330880880355835,0.6838530898094177,0.3812643885612488,0.6841497421264648,0.3593612611293793,0.6853084564208984,0.3993005156517029,0.7276813983917236,0.38306519389152527,0.7243545651435852,0.36173394322395325,0.7222985029220581,0.34433409571647644,0.7206343412399292
3,0.15507714450359344,0.6272326111793518,0.20523621141910553,0.5235459208488464,0.2989591956138611,0.4793819189071655,0.38192611932754517,0.484957218170166,0.4376513361930847,0.5111340284347534,0.33582803606987,0.44634512066841125,0.46240854263305664,0.43681058287620544,0.5374768972396851,0.43699610233306885,0.59836345911026,0.43692803382873535,0.3532381057739258,0.5139897465705872,0.4689527153968811,0.5264226794242859,0.4322884678840637,0.5360168218612671,0.3851816654205322,0.5347855091094971,0.358097642660141,0.5856205224990845,0.44248849153518677,0.5906546711921692,0.4102444052696228,0.5929409265518188,0.3729289174079895,0.5904014110565186,0.3502480983734131,0.6485790014266968,0.41728633642196655,0.6381056308746338,0.3926587700843811,0.6365792155265808,0.3637482225894928,0.6376534104347229
3,0.26669493317604065,0.7221393585205078,0.2822054326534271,0.6492694616317749,0.33517393469810486,0.6199447512626648,0.37881389260292053,0.6349955201148987,0.39874646067619324,0.6613562107086182,0.4039265215396881,0.6141988039016724,0.4841868281364441,0.6121171712875366,0.537590503692627,0.6162159442901611,0.5752902030944824,0.6207103133201599,0.42058950662612915,0.6650643944740295,0.43986475467681885,0.6625038981437683,0.4135170876979828,0.661542534828186,0.38867512345314026,0.6627739071846008,0.4147520363330841,0.7141542434692383,0.41511479020118713,0.70632004737854,0.3937435746192932,0.7046089172363281,0.37196430563926697,0.7065603733062744,0.3979465663433075,0.7538127899169922,0.38727107644081116,0.7455138564109802,0.3662772476673126,0.743052065372467,0.3498568534851074,0.7429888844490051
3,0.5617319941520691,0.6154322624206543,0.5588222146034241,0.5481419563293457,0.5928812026977539,0.49105486273765564,0.6288986206054688,0.4568186104297638,0.6721022129058838,0.4475571811199188,0.6927716732025146,0.477914959192276,0.7713993191719055,0.4614734351634979,0.822962760925293,0.4542391896247864,0.8693232536315918,0.4547390639781952,0.6981659531593323,0.5185198783874512,0.7703462839126587,0.4998639225959778,0.7126673460006714,0.49341729283332825,0.6631394028663635,0.4916422963142395,0.6932426691055298,0.5641169548034668,0.7449370622634888,0.5441962480545044,0.6793366074562073,0.5300461649894714,0.6326740980148315,0.5249140858650208,0.6773965358734131,0.6102076768875122,0.707948625087738,0.5828842520713806,0.6624360680580139,0.5643085837364197,0.6250900030136108,0.5585401654243469
3,0.5300341844558716,0.7055555582046509,0.5232557058334351,0.6453899145126343,0.5543578863143921,0.5677382946014404,0.5927191376686096,0.5199741721153259,0.6479784250259399,0.5241106152534485,0.7009859681129456,0.5535110831260681,0.7913362383842468,0.5224571228027344,0.8518319725990295,0.509273886680603,0.900061309337616,0.5087461471557617,0.7076869606971741,0.6126275658607483,0.7636295557022095,0.5658652186393738,0.6777305006980896,0.562705934047699,0.6239025592803955,0.5738081336021423,0.6952704787254333,0.6737837791442871,0.7296177744865417,0.631492018699646,0.6384115815162659,0.6172729730606079,0.58514803647995,0.6214179992675781,0.6671949028968811,0.7359148859977722,0.6875390410423279,0.6915913820266724,0.6216678619384766,0.6672927141189575,0.5742080211639404,0.6623231172561646
3,0.5320248603820801,0.6962753534317017,0.5276690721511841,0.6171499490737915,0.5707656145095825,0.5320683717727661,0.6271490454673767,0.4896889328956604,0.6776716709136963,0.5202872157096863,0.7178741693496704,0.5384047031402588,0.817242443561554,0.5140945911407471,0.873803973197937,0.5091973543167114,0.9254226684570312,0.5133971571922302,0.7202857732772827,0.5979468822479248,0.7895635962486267,0.567573606967926,0.7054222822189331,0.5560505390167236,0.6458232998847961,0.5618690252304077,0.7025246620178223,0.6578271389007568,0.7377572655677795,0.630072832107544,0.6471869945526123,0.6057416796684265,0.5927447080612183,0.6016956567764282,0.6701915860176086,0.7191020250320435,0.696723222732544,0.6887351870536804,0.6354026198387146,0.6576477885246277,0.5898182392120361,0.6454901695251465
3,0.5341094732284546,0.7086376547813416,0.5234622359275818,0.6470139622688293,0.5529999732971191,0.5671424865722656,0.5898181200027466,0.515805184841156,0.6428641080856323,0.5226148962974548,0.6972082853317261,0.5521686673164368,0.7860366702079773,0.5207126140594482,0.8454980254173279,0.5063429474830627,0.8933940529823303,0.5046511888504028,0.7058483362197876,0.6107231378555298,0.7629990577697754,0.5633335113525391,0.678107500076294,0.5606255531311035,0.6257616281509399,0.5721225142478943,0.6951372623443604,0.6715060472488403,0.7284693121910095,0.629706859588623,0.6386138200759888,0.6153091788291931,0.5872849225997925,0.6185687184333801,0.667666494846344,0.7330906987190247,0.6845606565475464,0.6889378428459167,0.6194414496421814,0.6649353504180908,0.5734821557998657,0.6594734787940979
3,0.15016275644302368,0.6301498413085938,0.19872239232063293,0.5278832912445068,0.2956596910953522,0.4816303849220276,0.3830476999282837,0.48351120948791504,0.44308197498321533,0.5044612288475037,0.33319973945617676,0.45008182525634766,0.46060997247695923,0.4412171244621277,0.5358691811561584,0.4413287043571472,0.5960925221443176,0.44152525067329407,0.35148030519485474,0.5167848467826843,0.4656246602535248,0.5324385762214661,0.42813488841056824,0.5430551767349243,0.3812069296836853,0.5415118932723999,0.35647299885749817,0.5883030891418457,0.4409222900867462,0.5950561761856079,0.4069857597351074,0.5990031957626343,0.3701187074184418,0.5955798029899597,0.3479837477207184,0.6519206762313843,0.4126364290714264,0.6422301530838013,0.3862559497356415,0.642300009727478,0.3575438857078552,0.6432563066482544
3,0.5279431343078613,0.6996697187423706,0.5273671746253967,0.6169766187667847,0.571815550327301,0.532446563243866,0.6285181045532227,0.49029842019081116,0.6809616684913635,0.5212893486022949,0.7189260125160217,0.5406138300895691,0.8183766007423401,0.5148186087608337,0.8743802309036255,0.509755551815033,0.9251213073730469,0.5134645700454712,0.7213253974914551,0.5994665026664734,0.790770411491394,0.5675181150436401,0.7093672752380371,0.5562952756881714,0.6510368585586548,0.5612697601318359,0.7039654850959778,0.6593878865242004,0.736995279788971,0.6286503076553345,0.6469632983207703,0.6052208542823792,0.5931869149208069,0.6010416150093079,0.671624481678009,0.7205022573471069,0.6949529647827148,0.6881523728370667,0.6336804032325745,0.6559924483299255,0.5888746976852417,0.6427913904190063
3,0.5347705483436584,0.7080845832824707,0.5219885110855103,0.6488946080207825,0.5512195229530334,0.5665695667266846,0.5910986661911011,0.5171529054641724,0.6461066007614136,0.52530437707901,0.6969128251075745,0.5527169704437256,0.7864857912063599,0.5214413404464722,0.847335696220398,0.5075148344039917,0.8960946798324585,0.5058367252349854,0.7053355574607849,0.6121256351470947,0.7648651003837585,0.5657461285591125,0.6803426146507263,0.5638779997825623,0.6266130805015564,0.5754027366638184,0.6943752765655518,0.6730269193649292,0.7300525307655334,0.6311614513397217,0.6399257183074951,0.6175065636634827,0.5874887108802795,0.6204772591590881,0.6668954491615295,0.7342187166213989,0.68445885181427,0.6893638968467712,0.6184717416763306,0.6672130227088928,0.5714181065559387,0.6622947454452515
3,0.5331445336341858,0.7087602615356445,0.5251051187515259,0.6481330394744873,0.5566487908363342,0.5656962990760803,0.5947492122650146,0.5147898197174072,0.6516250371932983,0.5193439722061157,0.6987379789352417,0.5545722246170044,0.7885838747024536,0.5225812196731567,0.8470982313156128,0.5088226199150085,0.8954175114631653,0.5079536437988281,0.7059194445610046,0.6127107739448547,0.7674838900566101,0.5637757182121277,0.6810080409049988,0.560189425945282,0.6261807084083557,0.5735809803009033,0.6941737532615662,0.6729655861854553,0.73256915807724,0.6287919282913208,0.6416521668434143,0.6148875951766968,0.5889570713043213,0.6210801601409912,0.6670029163360596,0.7343475818634033,0.6878719329833984,0.6868811249732971,0.6222390532493591,0.6654871702194214,0.5753790140151978,0.6646663546562195
3,0.1403738111257553,0.8738443851470947,0.16323637962341309,0.7836312055587769,0.24098680913448334,0.7310490012168884,0.31910502910614014,0.7211453318595886,0.36861687898635864,0.7341602444648743,0.26866665482521057,0.738098680973053,0.3923882842063904,0.730671226978302,0.45427122712135315,0.7310675978660583,0.5026421546936035,0.7353062629699707,0.2809947729110718,0.8034067153930664,0.40071576833724976,0.7830274105072021,0.3781406283378601,0.7724529504776001,0.3425849378108978,0.7739524841308594,0.28777316212654114,0.8595541715621948,0.38899505138397217,0.8262292146682739,0.36657506227493286,0.8130788207054138,0.3369964361190796,0.8125423789024353,0.2897934913635254,0.9057198762893677,0.36387506127357483,0.8595874309539795,0.3440782427787781,0.8465228080749512,0.3204474449157715,0.8514531850814819
3,0.3697553873062134,0.8340321779251099,0.36877673864364624,0.7434031367301941,0.38429808616638184,0.6705554127693176,0.4030117988586426,0.6267617344856262,0.4236108958721161,0.6081839203834534,0.5438497066497803,0.6429742574691772,0.6335372924804688,0.621428906917572,0.6866558790206909,0.6173480749130249,0.7388666272163391,0.6174519062042236,0.5474423170089722,0.7062398195266724,0.6032539010047913,0.6835731267929077,0.5256086587905884,0.6734428405761719,0.4675738215446472,0.671496570110321,0.5318758487701416,0.767718493938446,0.5641424059867859,0.7499428987503052,0.4809424877166748,0.7262877225875854,0.4237673878669739,0.7143363356590271,0.5012797117233276,0.8282166123390198,0.523231029510498,0.8033310770988464,0.46398407220840454,0.7775908708572388,0.4174961447715759,0.7623360753059387
3,0.40931639075279236,0.7299329042434692,0.4275745153427124,0.6530997157096863,0.49019336700439453,0.6157429218292236,0.5423166155815125,0.6190714836120605,0.5720608830451965,0.626923143863678,0.5448784232139587,0.6115279793739319,0.6271958351135254,0.6061043739318848,0.6752122640609741,0.6072850823402405,0.7096909880638123,0.6091784238815308,0.5597075819969177,0.6603586077690125,0.6120323538780212,0.6574612259864807,0.588988721370697,0.6550215482711792,0.5603480339050293,0.6571269631385803,0.5601229667663574,0.7055729031562805,0.5838823914527893,0.6921332478523254,0.5637099742889404,0.6872279047966003,0.5397641062736511,0.6891379356384277,0.5524859428405762,0.7408647537231445,0.5586634278297424,0.7203037142753601,0.5401994585990906,0.71567702293396,0.522372305393219,0.7182443141937256
3,0.2684086561203003,0.7159454226493835,0.2801879942417145,0.6439372301101685,0.33158937096595764,0.6134198904037476,0.37710040807724,0.6256023645401001,0.3987893760204315,0.6494468450546265,0.4034534990787506,0.6084455847740173,0.4840565323829651,0.6070716381072998,0.5373317003250122,0.61176598072052,0.5747994184494019,0.616095244884491,0.4209469258785248,0.6568982601165771,0.4394809603691101,0.6566337943077087,0.4135472774505615,0.6559449434280396,0.3881802260875702,0.6558443307876587,0.4155239164829254,0.704580545425415,0.4127918779850006,0.6989120244979858,0.3915081024169922,0.6980807781219482,0.36949992179870605,0.6994543075561523,0.40004241466522217,0.7444701194763184,0.38954710960388184,0.7396628260612488,0.36802393198013306,0.7382051348686218,0.35100114345550537,0.7374857664108276
3,0.16053883731365204,0.6280720829963684,0.21284790337085724,0.5254033207893372,0.30490782856941223,0.4819695055484772,0.38478246331214905,0.48710355162620544,0.4400410056114197,0.5128793716430664,0.3427852392196655,0.449451744556427,0.4707905054092407,0.4392296075820923,0.5468295812606812,0.43975862860679626,0.6082165241241455,0.4392120838165283,0.3616190552711487,0.5144372582435608,0.4771310091018677,0.5292579531669617,0.4410908818244934,0.5429503321647644,0.3943394422531128,0.5416412949562073,0.36714503169059753,0.5859402418136597,0.4495261013507843,0.5936465263366699,0.4178031086921692,0.5999480485916138,0.3811326026916504,0.5973497629165649,0.35872533917427063,0.6496542096138,0.4251692295074463,0.6412996053695679,0.40016400814056396,0.64238440990448,0.37054285407066345,0.6431949138641357
3,0.2682803273200989,0.683544397354126,0.2779276967048645,0.6151680946350098,0.3281538486480713,0.5837263464927673,0.3729373812675476,0.5969690084457397,0.39388367533683777,0.6225175261497498,0.4058198034763336,0.5755505561828613,0.48404446244239807,0.5718391537666321,0.537833571434021,0.576505184173584,0.5745421051979065,0.5810200572013855,0.4236951470375061,0.624606192111969,0.4375254511833191,0.6258506774902344,0.4101579785346985,0.6256544589996338,0.38313028216362,0.625433087348938,0.41879335045814514,0.6728688478469849,0.41116321086883545,0.6686821579933167,0.38991570472717285,0.668018639087677,0.3666680157184601,0.6684278249740601,0.4033694565296173,0.7121301293373108,0.38906294107437134,0.7078757286071777,0.36776912212371826,0.7060000896453857,0.3495839238166809,0.7044515013694763
3,0.4831621050834656,0.7566669583320618,0.4700494706630707,0.6729198098182678,0.4883761405944824,0.6090118885040283,0.5228368043899536,0.5655521154403687,0.5614182949066162,0.5733414888381958,0.5965043306350708,0.5746190547943115,0.6878083944320679,0.5481898784637451,0.7385290861129761,0.533368706703186,0.7845650911331177,0.5248892307281494,0.6065031290054321,0.6182398796081543,0.6846386194229126,0.5983933210372925,0.6275025606155396,0.5928933620452881,0.5765671730041504,0.5981572866439819,0.6052429676055908,0.6667120456695557,0.6671750545501709,0.6520710587501526,0.5957009792327881,0.6461703181266785,0.5431246161460876,0.6488028168678284,0.5924956798553467,0.7163398265838623,0.6194257140159607,0.6998280882835388,0.5696110129356384,0.6845855712890625,0.530981183052063,0.6762241125106812
3,0.21926605701446533,0.575671911239624,0.26098811626434326,0.4774283766746521,0.35396894812583923,0.43490028381347656,0.4275732636451721,0.4444994330406189,0.4780259132385254,0.4689798355102539,0.3990718722343445,0.42261308431625366,0.515354573726654,0.44110846519470215,0.5784499049186707,0.4537608325481415,0.6276196241378784,0.4648670554161072,0.4118245244026184,0.48765072226524353,0.5154716968536377,0.5045334696769714,0.48408669233322144,0.5050779581069946,0.4445299506187439,0.5039499998092651,0.4091395139694214,0.5542204976081848,0.4851491451263428,0.5560745000839233,0.45306161046028137,0.5506231784820557,0.4154852628707886,0.548650860786438,0.39376530051231384,0.610907256603241,0.4350437521934509,0.6001700758934021,0.41190648078918457,0.593035101890564,0.3850102722644806,0.5920610427856445
3,0.5328394770622253,0.708040177822113,0.5241985321044922,0.6490802764892578,0.5552279949188232,0.5675498247146606,0.594135582447052,0.5176208019256592,0.6525567173957825,0.5214847326278687,0.6982801556587219,0.5538889765739441,0.7875656485557556,0.5225472450256348,0.8470902442932129,0.5089991092681885,0.8954047560691833,0.5068333148956299,0.707168459892273,0.6124147176742554,0.7645324468612671,0.5631268620491028,0.6809708476066589,0.5579185485839844,0.6243866086006165,0.5704817771911621,0.6962903738021851,0.6729247570037842,0.7313211560249329,0.6280109882354736,0.6418997645378113,0.6127238869667053,0.5880264639854431,0.6175901293754578,0.6697198152542114,0.7345061302185059,0.686396598815918,0.6878551244735718,0.6203590631484985,0.6658693552017212,0.5726202130317688,0.6635382175445557
3,0.2945312261581421,0.3094823658466339,0.32678499817848206,0.23428569734096527,0.4143204689025879,0.17236272990703583,0.49444836378097534,0.1563902646303177,0.5213518142700195,0.20643189549446106,0.48691222071647644,0.22944964468479156,0.5616887211799622,0.22170394659042358,0.6038492321968079,0.2130303829908371,0.6471385359764099,0.2154618203639984,0.48377007246017456,0.27899232506752014,0.5520212054252625,0.2729381024837494,0.5022915005683899,0.24202440679073334,0.4697883129119873,0.23021699488162994,0.46823248267173767,0.32724666595458984,0.5254409313201904,0.31211012601852417,0.4662162959575653,0.2806169390678406,0.4325227439403534,0.2755848467350006,0.4437987208366394,0.3782472014427185,0.4830668568611145,0.3479338586330414,0.44244998693466187,0.3188197910785675,0.41384151577949524,0.3166947066783905
3,0.2496023178100586,0.8315038084983826,0.2691640257835388,0.7272711396217346,0.3351131081581116,0.6843694448471069,0.38555917143821716,0.6951518654823303,0.40962424874305725,0.7221139073371887,0.4624170660972595,0.6801868677139282,0.5724754333496094,0.6789795160293579,0.641481876373291,0.6875597834587097,0.6914864778518677,0.6957719326019287,0.48619213700294495,0.7390446662902832,0.5186734199523926,0.7676723003387451,0.4880158007144928,0.7696226835250854,0.45702457427978516,0.7661929726600647,0.48093700408935547,0.7993560433387756,0.488221138715744,0.809589147567749,0.4623091220855713,0.8076364994049072,0.43243715167045593,0.8030775785446167,0.4632670283317566,0.848124086856842,0.4522937536239624,0.8539043664932251,0.4261418581008911,0.85134357213974,0.4005602300167084,0.8468655943870544
3,0.15849949419498444,0.6279797554016113,0.20892539620399475,0.5250426530838013,0.30194559693336487,0.4804375171661377,0.38358640670776367,0.4855915606021881,0.43870416283607483,0.5120423436164856,0.3420347273349762,0.4471423923969269,0.47074514627456665,0.43672481179237366,0.5466405749320984,0.43715110421180725,0.6075371503829956,0.43707743287086487,0.3605509400367737,0.513495922088623,0.47544193267822266,0.5261889100074768,0.4393080770969391,0.5380653142929077,0.39328575134277344,0.537323534488678,0.36586248874664307,0.5849661827087402,0.44867631793022156,0.5909044742584229,0.41654616594314575,0.594955325126648,0.37984636425971985,0.5924068689346313,0.35755425691604614,0.6481121778488159,0.42396509647369385,0.6386241912841797,0.3993985950946808,0.6385881304740906,0.37015751004219055,0.6396719217300415
3,0.5720677971839905,0.7239141464233398,0.5636698603630066,0.6590670347213745,0.5982821583747864,0.5794625878334045,0.6429352164268494,0.53200763463974,0.7031512260437012,0.5370984673500061,0.7408355474472046,0.5659831166267395,0.8309869170188904,0.5373963117599487,0.8916407823562622,0.5242977738380432,0.9419736266136169,0.521966278553009,0.7484768629074097,0.6216316223144531,0.814830482006073,0.5790316462516785,0.7328518629074097,0.5754393339157104,0.6745433807373047,0.5851156115531921,0.7365241646766663,0.6813857555389404,0.7824804782867432,0.644333004951477,0.6939697861671448,0.6284937858581543,0.6391866207122803,0.6284871101379395,0.7093278169631958,0.7423304319381714,0.7342896461486816,0.6990430951118469,0.6683295965194702,0.6769781708717346,0.620012104511261,0.6713293790817261
3,0.3460206985473633,0.7331038117408752,0.353948712348938,0.6560897827148438,0.4021129906177521,0.6174256801605225,0.44391417503356934,0.6155091524124146,0.46256399154663086,0.6171781420707703,0.49297916889190674,0.6063312292098999,0.5845553874969482,0.5955086946487427,0.6388530731201172,0.5934033989906311,0.6780503988265991,0.5925849676132202,0.5139132142066956,0.658550500869751,0.5606179237365723,0.6660618185997009,0.5323455333709717,0.668919563293457,0.5006632208824158,0.6716954708099365,0.510963499546051,0.7115786671638489,0.521713137626648,0.7097004652023315,0.5000553727149963,0.7097940444946289,0.4752284586429596,0.7115916013717651,0.49747800827026367,0.7532731294631958,0.4912399351596832,0.745675265789032,0.4715557396411896,0.746181070804596,0.45211371779441833,0.746874213218689
3,0.1535770148038864,0.6377115249633789,0.20278126001358032,0.5325771570205688,0.2972275912761688,0.4867326021194458,0.38068515062332153,0.49054956436157227,0.4364691376686096,0.5165110230445862,0.33578646183013916,0.4557625949382782,0.46179717779159546,0.4450398087501526,0.5370579957962036,0.44442498683929443,0.5981537699699402,0.4435301423072815,0.35369592905044556,0.5221894383430481,0.4676750600337982,0.5331171154975891,0.4306623339653015,0.5438712239265442,0.3840540051460266,0.5436952710151672,0.3584224283695221,0.5932378172874451,0.4425221085548401,0.5970252156257629,0.4100479483604431,0.5999141335487366,0.37288305163383484,0.5981096625328064,0.349935919046402,0.6561358571052551,0.41646385192871094,0.6447595357894897,0.39129090309143066,0.643629252910614,0.36198195815086365,0.6455681324005127
3,0.21117033064365387,0.8692690134048462,0.24058297276496887,0.7736771106719971,0.3166889548301697,0.7262678742408752,0.3899548053741455,0.7270230650901794,0.4316217303276062,0.7454096674919128,0.36208492517471313,0.7340332269668579,0.4721800684928894,0.7360491752624512,0.5303148031234741,0.7476809620857239,0.5773245692253113,0.7611292004585266,0.3751843571662903,0.7969253659248352,0.48365581035614014,0.7724304795265198,0.5366921424865723,0.7521569132804871,0.575881838798523,0.7425249218940735,0.37791842222213745,0.8548606634140015,0.467820942401886,0.8257585763931274,0.4454234540462494,0.8121868371963501,0.4131743311882019,0.8118575811386108,0.37276092171669006,0.9047467708587646,0.4366392493247986,0.8581559658050537,0.4175856113433838,0.8444795608520508,0.39337223768234253,0.8498555421829224
3,0.3393504023551941,0.7073834538459778,0.3558253049850464,0.6253716945648193,0.41018980741500854,0.5668720006942749,0.4747195541858673,0.5846514105796814,0.5244929194450378,0.6219560503959656,0.5653565526008606,0.5539225339889526,0.6554502844810486,0.5457905530929565,0.709697425365448,0.5508008003234863,0.7636828422546387,0.5589088201522827,0.5724512338638306,0.6252835988998413,0.6340384483337402,0.650964617729187,0.5695348381996155,0.6445193886756897,0.5159915089607239,0.6296217441558838,0.5593550801277161,0.68948894739151,0.5680608749389648,0.7091104388237,0.49450555443763733,0.6842394471168518,0.45021963119506836,0.6601645350456238,0.5284123420715332,0.7434945106506348,0.5155272483825684,0.7536301016807556,0.46829861402511597,0.7288523316383362,0.4430015981197357,0.7063801288604736
3,0.27343934774398804,0.6901999711990356,0.2805216908454895,0.6228805780410767,0.3293847441673279,0.5924050211906433,0.37429386377334595,0.6044378280639648,0.3954464793205261,0.6292514801025391,0.40412864089012146,0.5855086445808411,0.4803627133369446,0.5829006433486938,0.5353703498840332,0.5872602462768555,0.573174238204956,0.5922041535377502,0.42365559935569763,0.634306788444519,0.4249061346054077,0.6378353834152222,0.3944311738014221,0.639698326587677,0.3696061670780182,0.6397708058357239,0.4186011552810669,0.6823242902755737,0.40443655848503113,0.6781183481216431,0.38248181343078613,0.6781918406486511,0.361371248960495,0.6794505715370178,0.40334656834602356,0.7231243848800659,0.3829241991043091,0.7195466756820679,0.3620365262031555,0.7184863090515137,0.3471793234348297,0.7170083522796631
3,0.3627976179122925,0.6535465121269226,0.36428141593933105,0.5394310355186462,0.4318656325340271,0.46328502893447876,0.49870628118515015,0.45537909865379333,0.5326308012008667,0.49239104986190796,0.5408914685249329,0.4725406765937805,0.6509097814559937,0.45591306686401367,0.7231245636940002,0.44899964332580566,0.7729046940803528,0.4496968984603882,0.5781816244125366,0.5382852554321289,0.6003950834274292,0.50589519739151,0.5573965311050415,0.5015851855278015,0.5169462561607361,0.5148679614067078,0.5802693367004395,0.5985732078552246,0.577600359916687,0.5594865679740906,0.5452975034713745,0.5538507103919983,0.5070446729660034,0.5688475370407104,0.5672634243965149,0.6500089168548584,0.55977463722229,0.6144590377807617,0.5343710780143738,0.6124616861343384,0.5043058395385742,0.6268209218978882
3,0.5641962885856628,0.8334987759590149,0.5527350902557373,0.7665139436721802,0.5745279788970947,0.7145207524299622,0.6217809915542603,0.6963870525360107,0.672788679599762,0.7083399295806885,0.6860661506652832,0.6649963855743408,0.7673460245132446,0.6409472227096558,0.8263883590698242,0.6284513473510742,0.8792010545730591,0.6204215288162231,0.6933301687240601,0.7151834964752197,0.7911471724510193,0.7201619148254395,0.7450050711631775,0.7322444319725037,0.6984987258911133,0.7340381741523743,0.6897956132888794,0.7701367735862732,0.7617460489273071,0.7794930934906006,0.687421977519989,0.7831700444221497,0.6290631294250488,0.7803531289100647,0.6700268387794495,0.8228786587715149,0.7068369388580322,0.8262699842453003,0.6537046432495117,0.8192592263221741,0.6081023812294006,0.8088418245315552
